https://www.independent.co.uk/climate-change/news/oil-shell-trial-exxon-chevron-b1855150.html,1
https://www.independent.co.uk/climate-change/news/oil-shell-trial-exxon-chevron-b1855150.html?utm_content=Echobox&amp;utm_medium=Social&amp;utm_source=Twitter#Echobox=1622129832,1
https://www.thenation.com/article/environment/climate-summit-cop26-exxon-oil/?utm_source=Sailthru&amp;utm_medium=email&amp;utm_campaign=Daily%2009.16.2021&amp;utm_content=A&amp;utm_term=daily,1
https://www.thenation.com/article/environment/climate-summit-cop26-exxon-oil/tnamp/,1
https://www.commondreams.org/news/2021/07/01/footage-exxon-lobbyist-increases-pressure-biden-end-fossil-fuel-subsidies,1
https://www.marketwatch.com/story/biden-should-reject-the-infrastructure-plan-written-by-exxon-and-invest-in-saving-the-climate-instead-11627493086,1
https://www.bloomberg.com/news/articles/2021-02-01/exxon-makes-3-billion-carbon-capture-vow-after-climate-pressure,1
https://twitter.com/jamiegray/status/1449406039934263297/photo/1,1
https://twitter.com/joincurby/status/1465034015094755328/photo/1,1
https://twitter.com/joincurby/status/1471206439570001938/photo/1,1
https://unearthed.greenpeace.org/2021/06/30/exxon-climate-change-undercover/,1
https://voicesmotherearth.blogspot.com/2021/07/sixty-years-of-climate-change-warnings.html,1
https://worldwarzero.com/magazine/2021/08/boulder-is-the-latest-city-to-bring-exxon-to-court/,1
https://www-thenation-com.cdn.ampproject.org/v/s/www.thenation.com/article/environment/climate-summit-cop26-exxon-oil/tnamp/?amp_gsa=1&amp;amp_js_v=a6&amp;usqp=mq331AQIKAGwASCAAgM%3D#amp_tf=From%20%251%24s&amp;aoh=16319757854882&amp;csi=0&amp;referrer=https%3A%2F%2Fwww.google.com&amp;ampshare=https%3A%2F%2Fwww.thenation.com%2Farticle%2Fenvironment%2Fclimate-summit-cop26-exxon-oil%2F,1
https://www.bloomberg.com/news/articles/2021-05-23/exxon-activist-battle-turns-climate-angst-into-referendum-on-ceo?sref=BEUfzbmh,1
https://www.cnn.com/2021/05/13/business/exxon-climate-change-harvard/index.html,1
https://www.bloomberg.com/news/articles/2021-09-03/progressives-push-for-fossil-fuel-firms-to-pay-into-climate-fund,1
https://www.bloomberg.com/news/articles/2021-12-12/investor-group-to-hit-exxon-on-climate-following-u-s-success,1
https://www.bloomberg.com/opinion/articles/2021-05-19/iea-climate-report-challenges-exxon-and-blackrock,1
https://www.yahoo.com/finance/news/texas-governor-backs-exxon-mobil-224123615.html?soc_src=community&amp;soc_trk=tw,1
https://www.ways2rock.com/a-us-small-town-mayor-sued-the-oil-industry-then-exxon-went-after-him-climate-crisis/,1
https://www.washingtonpost.com/climate-environment/2021/07/02/exxon-climate-change-video-leaked/?outputType=amp,1
https://www.capitalgazette.com/maryland/annapolis/ac-cn-annapolis-fossil-fuels-lawsuit-20210222-20210223-vs2ff7eiibfgje6fvjwticys2i-story.html,1
https://www.investing.com/news/stock-market-news/texas-governor-backs-exxon-mobil-petition-in-climate-case-2498758,1
https://www.nytimes.com/2016/05/06/science/exxon-mobil-backs-fuelcell-effort-to-advance-carbon-capture-technology.html,1
https://www.newsbreakapp.com/n/0ZdvxW8B?share_id=eyJ1c2VyaWQiOjEzNzgxMDgyMCwiZG9jX2lkIjoiMFpkdnhXOEIiLCJ0aW1lc3RhbXAiOjE2MjA0MTI2MjE4NDh9&amp;share_destination_id=MTM3ODEwODIwLTE2MjA0MTI2MjM1NTk=&amp;s=a2&amp;pd=09KEtAUO&amp;hl=en_US,1
https://www.npr.org/2021/07/01/1012138741/exxon-lobbyist-caught-on-video-talks-about-undermining-bidens-climate-push?utm_campaign=storyshare&amp;utm_source=twitter.com&amp;utm_medium=social,1
https://www.oilandgas360.com/texas-governor-backs-exxon-mobil-petition-in-climate-case/,1
https://www.oxfamamerica.org/press/new-report-reveals-big-oils-86b-offshore-tax-bonanza,1
https://www.politybooks.com/bookdetail?book_slug=the-climate-coup--9781509546138,1
https://www.ran.org/the-understory/the-net-zero-banking-alliances-40-billion-exxon-problem/,1
https://www.theguardian.com/environment/2021/oct/16/imperial-beach-california-exxon-mobil-climate-crisis?CMP=Share_iOSApp_Other&amp;fbclid=IwAR2Ch0b1Kymi0I-g74I9kBe4nuvYx_Q506P6ukoiuCAg3FVOrDL3alHMpiI,1
https://www.reuters.com/business/sustainable-business/little-engine-that-could-oil-giant-that-couldnt-2021-05-27/,1
https://www.theguardian.com/environment/2021/oct/16/imperial-beach-california-exxon-mobil-climate-crisis?CMP=Share_AndroidApp_Tweet,1
https://www.theguardian.com/environment/2021/oct/16/imperial-beach-california-exxon-mobil-climate-crisis?CMP=Share_AndroidApp_Other&amp;fbclid=IwAR3jFk8zTFC2_qzxRi9iRswYFVmQk0AHlqut1XLpWqI4m7PmFXM82D7gSDA,1
https://www.seattletimes.com/business/exxon-plans-below-inflation-u-s-pay-raises-despite-banner-year/,1
https://www.theguardian.com/business/2021/sep/16/exxon-bp-congress-climate-crisis?CMP=Share_iOSApp_Other,1
https://www.theguardian.com/commentisfree/2021/dec/28/follow-the-science-public-climate-crisis,1
https://www.theguardian.com/environment/2021/nov/10/cop26-draft-calls-for-tougher-emissions-pledges-by-next-year,1
https://www.theguardian.com/environment/2021/aug/05/climate-crisis-scientists-spot-warning-signs-of-gulf-stream-collapse,1
https://www.theguardian.com/environment/2021/aug/05/facebook-fossil-fuel-industry-environment-climate-change,1
https://www.theguardian.com/environment/2021/aug/17/exxon-oil-drilling-guyana-disaster-risk,1
https://www.nytimes.com/paidpost/exxonmobil/the-future-of-energy-it-may-come-from-where-you-least-expect.html,1
https://www.nytimes.com/2021/10/13/climate/private-equity-funds-oil-gas-fossil-fuels.html?referringSource=articleShare,1
https://www.nytimes.com/2021/10/13/climate/private-equity-funds-oil-gas-fossil-fuels.html,1
https://www.thenation.com/article/environment/climate-summit-cop26-exxon-oil/#respond,1
https://www.theguardian.com/environment/2021/dec/04/exxon-podasts-oil-company-ads-climate-crisis,1
https://www.thenation.com/article/environment/climate-summit-cop26-exxon-oil/?utm_campaign=SproutSocial&amp;utm_content=The+Nation+Magazine&amp;utm_medium=social&amp;utm_source=facebook,1
https://www.nytimes.com/2021/05/26/business/exxon-mobil-climate-change.html?referringSource=articleShare,1
https://www.nytimes.com/2021/05/26/business/exxon-mobil-climate-change.html?smid=tw-share,1
https://www.thenation.com/article/environment/climate-summit-cop26-exxon-oil/?custno=89100900103&amp;zip=60089&amp;utm_source=Sailthru&amp;utm_medium=email&amp;utm_campaign=Daily%2009.16.2021&amp;utm_content=B&amp;utm_term=daily,1
https://www.thenation.com/article/environment/climate-summit-cop26-exxon-oil/?custno=&amp;zip=27405&amp;utm_source=Sailthru&amp;utm_medium=email&amp;utm_campaign=Daily%2009.16.2021&amp;utm_content=B&amp;utm_term=daily,1
https://www.theguardian.com/environment/2021/oct/16/imperial-beach-california-exxon-mobil-climate-crisis?utm_term=Autofeed&amp;CMP=twt_gu&amp;utm_medium&amp;utm_source=Twitter#Echobox=1634378438,1
https://twitter.com/breeshirvell/status/1450810291923693577/photo/1,1
https://www.theguardian.com/environment/2021/oct/16/imperial-beach-california-exxon-mobil-climate-crisis?utm_term=Autofeed&amp;CMP=twt_b-gdnnews&amp;utm_medium=Social&amp;utm_source=Twitter#Echobox=1634379973,1
https://www.nytimes.com/2021/06/02/business/exxon-board-clean-energy.html?referringSource=articleShare,1
